month,ticker,weight
2016-09,DHR,0.015392242878362002
2016-09,PPLI,0.006778121881685909
2016-09,BIDU,0.045483800010565525
2016-09,IBKR,0.0036123422859048525
2016-09,BRK-B,0.22232647498615868
2016-09,FAST,0.053420961542957376
2016-09,KMX,0.030411464320998102
2016-09,BHC,0.0011542896018313968
2016-10,GOOG,0.057316918157988436
2016-10,MA,0.04713278074739007
2016-10,W,0.00045161237102296154
2016-10,IDXX,0.001211233274073515
2016-10,PRI,0.022482370979679582
2016-10,V,0.020093284091150947
2016-10,BLDR,0.004049073492239127
2016-10,DHR,0.015140507113481532
2016-10,PPLI,0.007355725370145687
2016-10,BIDU,0.049371589605972446
2016-10,IBKR,0.003621597003915497
2016-10,BRK-B,0.21767925631471896
2016-10,FAST,0.05280284208626026
2016-10,KMX,0.028070088286266573
2016-10,BHC,0.0009955775074260431
2016-11,GOOG,0.05906677655407544
2016-11,MA,0.05070054050674542
2016-11,W,0.0003903589485146633
2016-11,IDXX,0.0011753530497333276
2016-11,PRI,0.023677528074835922
2016-11,V,0.02046822319411919
2016-11,BLDR,0.003473243410892672
2016-11,DHR,0.01549012866932908
2016-11,PPLI,0.007747095716406738
2016-11,BIDU,0.04896623915514445
2016-11,IBKR,0.003479599496245924
2016-11,BRK-B,0.2219903592007851
2016-11,FAST,0.050691065448242395
2016-11,KMX,0.026827876807891834
2016-11,BHC,0.0007386638417043747
2016-12,GOOG,0.06176178145840458
2016-12,MA,0.0535523624451255
2016-12,W,0.0010125030553561661
2016-12,IDXX,0.0012121883649825163
2016-12,PRI,0.02142172924059556
2016-12,V,0.0182026331313321
2016-12,BLDR,0.004637706398044009
2016-12,DHR,0.014359947752027041
2016-12,PPLI,0.007569943399369915
2016-12,BIDU,0.048427809990077064
2016-12,IBKR,0.0035531115164028006
2016-12,BRK-B,0.19396783457771333
2016-12,FAST,0.04812074103962446
2016-12,KMX,0.03236259393429227
2016-12,BHC,0.0006812024031815319
2017-01,GOOG,0.062464644430554904
2017-01,MA,0.05374133391717989
2017-01,W,0.0009671142683984839
2017-01,IDXX,0.0012002067460125216
2017-01,PRI,0.020812199412479478
2017-01,V,0.01824481440711104
2017-01,BLDR,0.004569258309532387
2017-01,DHR,0.014226429133410745
2017-01,PPLI,0.007232519712892935
2017-01,BIDU,0.047372640702644964
2017-01,IBKR,0.0035091701412775173
2017-01,BRK-B,0.19945269482354425
2017-01,FAST,0.04737627913731324
2017-01,KMX,0.03581789123128802
2017-01,BHC,0.000622230960252272
2017-02,GOOG,0.06296638911243138
2017-02,MA,0.05415269099758498
2017-02,W,0.0011197261363913205
2017-02,IDXX,0.0012224993088764454
2017-02,PRI,0.022173364119443862
2017-02,V,0.01888591617958711
2017-02,BLDR,0.004376207058407417
2017-02,DHR,0.014976323242065102
2017-02,PPLI,0.0075003528048398094
2017-02,BIDU,0.04925582583851107
2017-02,IBKR,0.00350440111965923
2017-02,BRK-B,0.19614016319365293
2017-02,FAST,0.04923248899006833
2017-02,KMX,0.03623423002861783
2017-02,BHC,0.0005766080826523234
2017-03,GOOG,0.06318608870927586
2017-03,AMZN,0.033418946076918025
2017-03,MA,0.050721517247698016
2017-03,W,0.0013292050662560974
2017-03,IDXX,0.00032396074627489955
2017-03,PRI,0.020719844164225093
2017-03,V,0.016001947947186332
2017-03,COF,0.010425700155556928
2017-03,BLDR,0.005470485014948204
2017-03,DHR,0.013436254523798617
2017-03,PPLI,0.007776850500032863
2017-03,BIDU,0.04331493605435131
2017-03,IBKR,0.0036429400856857748
2017-03,BRK-B,0.1809138023411218
2017-03,FAST,0.04393935470763862
2017-03,KMX,0.06446061979775608
2017-04,GOOG,0.06419911034398322
2017-04,AMZN,0.03534959245335251
2017-04,MA,0.05207084873112906
2017-04,W,0.0014351710996365209
2017-04,IDXX,0.00034842740538396837
2017-04,PRI,0.0212660155224458
2017-04,V,0.0163046753048786
2017-04,COF,0.009705405130970023
2017-04,BLDR,0.006351092203862485
2017-04,DHR,0.013566121792168654
2017-04,PPLI,0.007817732655769417
2017-04,BIDU,0.04326872719096255
2017-04,IBKR,0.00347391364701503
2017-04,BRK-B,0.1773635184330854
2017-04,FAST,0.04560377891746879
2017-04,KMX,0.059635451543054864
2017-05,GOOG,0.06977085364541073
2017-05,AMZN,0.036703416558104975
2017-05,MA,0.053696853999906265
2017-05,W,0.0016123172634838897
2017-05,IDXX,0.0003761567443752791
2017-05,PRI,0.021574553587608142
2017-05,V,0.016654446096978692
2017-05,COF,0.008958319872883156
2017-05,BLDR,0.006791048945243886
2017-05,DHR,0.013152916258087373
2017-05,PPLI,0.008760109488908858
2017-05,BIDU,0.04498265991179876
2017-05,IBKR,0.0034679773600209047
2017-05,BRK-B,0.17494458891271417
2017-05,FAST,0.039649675167738714
2017-05,KMX,0.058623987395200465
2017-06,GOOG,0.06364862912089651
2017-06,AMZN,0.038054733961728954
2017-06,MA,0.052922730499438776
2017-06,META,0.004210798783819487
2017-06,W,0.002031249163742096
2017-06,IDXX,0.00037036190079536347
2017-06,PRI,0.02006717310039912
2017-06,V,0.014499191597085959
2017-06,COF,0.013659698134615754
2017-06,BLDR,0.007841824523776974
2017-06,DHR,0.013854512776074586
2017-06,PPLI,0.008646286382388447
2017-06,BIDU,0.044398665490513016
2017-06,IBKR,0.003385123342871337
2017-06,BRK-B,0.14478610529818953
2017-06,FAST,0.02233868068060568
2017-06,KMX,0.05591890572946748
2017-07,GOOG,0.05949980604149108
2017-07,AMZN,0.036760564305302085
2017-07,MA,0.051917553873036384
2017-07,META,0.004166211655834639
2017-07,W,0.0024622726984166263
2017-07,IDXX,0.00035238925728172115
2017-07,PRI,0.02089715007598943
2017-07,V,0.014172130385588762
2017-07,COF,0.014562724426583651
2017-07,BLDR,0.00872932163984673
2017-07,DHR,0.013684982849960984
2017-07,PPLI,0.008331717547926406
2017-07,BIDU,0.04235377057390902
2017-07,IBKR,0.0036046366530438664
2017-07,BRK-B,0.1472646057866752
2017-07,FAST,0.02235742000070506
2017-07,KMX,0.055705859671011826
2017-08,GOOG,0.05989717076088144
